date,open,high,low,close,volume
2013-10-17,12.236,12.32,12.066,12.187,100575000
2013-10-18,12.277,12.397,12.168,12.227,88962000
2013-10-21,12.219,12.226,11.4,11.507,172981500
2013-10-22,11.367,11.852,11.074,11.436,170800500
2013-10-23,11.261,11.454,10.677,10.967,199806000
2013-10-24,11,11.633,10.855,11.543,162385500
2013-10-25,11.614,11.633,11.12,11.311,113932500
2013-10-28,11.345,11.367,10.813,10.857,117625500
2013-10-29,10.851,11.03,10.2,10.965,211675500
2013-10-30,10.975,11.179,10.545,10.615,126027000
2013-10-31,10.378,10.829,10.22,10.663,140007000
2013-11-01,10.867,11.06,10.694,10.811,107709000
2013-11-04,11,11.693,10.948,11.68,196806000
2013-11-05,12,12.095,11.424,11.787,337006500
2013-11-06,10.321,10.715,9.757,10.077,466075500
2013-11-07,9.613,9.71,9.175,9.318,334270500
2013-11-08,9.099,9.373,8.821,9.197,337168500
2013-11-11,9.4,9.695,9.14,9.647,209964000
2013-11-12,9.646,9.647,9.079,9.187,224778000
2013-11-13,9.389,9.491,9.089,9.247,189874500
2013-11-14,9.261,9.36,8.941,9.173,183055500
2013-11-15,9.123,9.197,8.957,9.03,148503000
2013-11-18,9.018,9.03,7.974,8.105,347073000
2013-11-19,7.962,8.6,7.948,8.406,297243000
2013-11-20,8.405,8.497,7.937,8.074,207744000
2013-11-21,8.193,8.319,8.017,8.14,178557000
2013-11-22,8.105,8.183,7.862,8.092,166450500
2013-11-25,8.3,8.389,8.02,8.056,154009500
2013-11-26,7.959,8.181,7.74,8.033,208282500
2013-11-27,8.087,8.463,7.968,8.463,185514000
2013-11-29,8.651,8.706,8.465,8.485,145743000
2013-12-02,8.423,8.57,8.262,8.278,116268000
2013-12-03,8.845,9.663,8.773,9.647,385236000
2013-12-04,9.621,9.629,9.142,9.263,197215500
2013-12-05,9.343,9.557,9.3,9.365,139326000
2013-12-06,9.434,9.499,9.087,9.157,118644000
2013-12-09,9.133,9.447,8.947,9.44,135922500
2013-12-10,9.337,9.725,9.324,9.479,161223000
2013-12-11,9.459,9.537,9.299,9.31,107067000
2013-12-12,9.313,9.883,9.235,9.831,161517000
2013-12-13,9.87,10.12,9.821,9.843,158878500
2013-12-16,9.899,10.029,9.74,9.863,100129500
2013-12-17,9.839,10.309,9.755,10.164,157425000
2013-12-18,10.149,10.327,9.73,9.865,173728500
2013-12-19,9.793,9.8,9.273,9.381,191100000
2013-12-20,9.439,9.623,9.439,9.549,111189000
2013-12-23,9.657,9.749,9.507,9.57,80782500
2013-12-24,10,10.331,9.988,10.094,149122500
2013-12-26,10.336,10.533,10.286,10.367,106942500
2013-12-27,10.353,10.367,10.053,10.075,81903000
2013-12-30,10.075,10.321,10.05,10.163,67012500
2013-12-31,10.155,10.213,9.911,10.029,63936000
