date,open,high,low,close,volume
2007-09-14,11.37,11.685,11.328,11.595,4364800
2007-09-17,11.4,11.535,11.34,11.432,5188400
2007-09-18,11.5,11.775,11.095,11.485,12685600
2007-09-19,11.53,11.625,11.33,11.45,6304800
2007-09-20,11.352,11.542,11.31,11.413,3334400
2007-09-21,11.5,11.573,11.43,11.562,4425200
2007-09-24,11.625,12.427,11.592,12.118,12143200
2007-09-25,12.015,12.488,11.938,12.477,8191200
2007-09-26,12.495,12.835,12.448,12.618,10719600
2007-09-27,12.5,12.938,12.46,12.735,6677600
2007-09-28,12.61,12.938,12.535,12.83,7479200
2007-10-01,12.847,13.245,12.847,13.222,4530000
2007-10-02,13.215,13.365,12.533,12.943,7422400
2007-10-03,12.802,13.17,12.708,13.04,5765200
2007-10-04,13.015,13.045,12.767,12.89,4121200
2007-10-05,13.052,13.528,13,13.307,4984400
2007-10-08,13.315,14.035,13.215,13.812,7436000
2007-10-09,13.828,14.363,13.75,14.08,7546400
2007-10-10,14.075,14.185,13.945,13.948,5253600
2007-10-11,14.002,14.382,13.385,13.722,5573200
2007-10-12,13.913,14.382,13.615,14.265,4886800
2007-10-15,13.965,14.11,13.363,13.65,6368400
2007-10-16,13.675,14.185,13.675,14.06,5408800
2007-10-17,14.19,14.275,13.432,13.56,6142800
2007-10-18,13.573,14.288,13.465,13.74,8486800
2007-10-19,13.745,13.835,13.01,13.07,7014000
2007-10-22,12.83,13.243,12.5,13.052,6922800
2007-10-23,13.057,13.64,12.962,13.555,6253200
2007-10-24,13.408,13.658,12.953,13.318,4385600
2007-10-25,13.35,13.35,12.648,12.77,4119200
2007-10-26,12.873,12.985,12.5,12.86,5526000
2007-10-29,13,13.51,12.8,13.337,5684000
2007-10-30,13.25,13.608,13.12,13.438,3004800
2007-10-31,13.502,14.125,13.292,14.092,6966000
2007-11-01,13.757,13.875,13.32,13.38,5481200
2007-11-02,13.523,13.802,13.323,13.6,3520800
2007-11-05,13.425,13.483,12.948,13.142,4466800
2007-11-06,13.153,13.56,12.858,13.078,3630800
2007-11-07,13.03,13.03,12.515,12.688,7518800
2007-11-08,12.688,12.73,11.6,12.132,10594000
2007-11-09,11.913,12.67,11.398,12.5,10060800
2007-11-12,12.967,13.16,12.573,12.722,8931200
